Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Platelet activation, signaling and aggregation_Homo sapiens_R-HSA-76002	92/253	0.9809128301746113	1.0	0	0	0.8550114357779536	0.016477508064679437	DGKG;LGALS3BP;ECM1;ORM1;DGKE;DGKD;DAGLA;DGKA;PIK3CD;ARRB1;ARRB2;ORM2;AKT2;AKT3;HABP4;AKT1;QSOX1;FAM3C;JAK2;JAK3;PRKCG;PRKCH;ACTN1;PRKCD;SERPINF2;PRKCA;ACTN4;SEPP1;DGKZ;ADRA2B;YWHAZ;VAV1;VAV2;RHOB;TMX3;PIK3CA;LCK;DGKQ;IL3RA;LCP2;TLN1;GAS6;RAF1;SOS1;DAGLB;RAPGEF3;DGKH;ITIH4;ITIH3;SHC1;SRC;PDGFB;ITPR1;ITPR2;PIK3R2;ITPR3;PIK3R1;RASGRP2;IL2RG;PRKCZ;THBS1;PIK3R6;PIK3R5;TTN;GNA13;GNG3;GNA15;GNG7;GNA11;P2RY1;GNA12;PLCG2;FLNA;STX4;CSK;MAPK3;TGFB1;HSPA5;TGFB3;BRPF3;RARRES2;VEGFB;PTPN11;MAPK14;PTK2;VEGFA;TF;GNB2;IL2RB;GNB3;PTPN6;LAT
G1/S DNA Damage Checkpoints_Homo sapiens_R-HSA-69615	20/65	0.981074258824098	1.0	0	0	0.7234712148890377	0.013823455091070469	CDKN1A;CCNA2;PSMC6;CCNE2;PSMD5;CCNE1;PCBP4;CHEK2;PSMD2;PSME3;PSMC1;PSMD3;PSME4;UBC;CDK2;MDM2;ATM;MDM4;TP53;ZNF385A
Negative epigenetic regulation of rRNA expression_Homo sapiens_R-HSA-5250941	24/76	0.9811394598081948	1.0	0	0	0.742509931070328	0.014137885571336228	SAP30BP;DNMT1;TBP;SUV39H1;SMARCA5;BAZ2A;GTF2H2;SIRT1;GTF2H4;RRP8;ZNRD1;SIN3B;ERCC3;SIN3A;POLR1A;TAF1C;POLR1B;SAP130;POLR1C;TAF1A;ERCC2;DNMT3B;UBTF;SUDS3
Metabolism of nucleotides_Homo sapiens_R-HSA-15869	28/87	0.9816866691788402	1.0	0	0	0.756734259251752	0.01398679173218022	AK1;PFAS;TYMP;NT5C;NT5E;TK1;NUDT16;NUDT15;NUDT13;LHPP;CAD;NME2;CTPS2;AMPD2;NME4;AMPD3;UPB1;PAICS;DHODH;UCK1;RRM2B;IMPDH1;NT5C1A;IMPDH2;DPYD;NT5C1B;GART;ADA
FRS-mediated FGFR2 signaling_Homo sapiens_R-HSA-5654700	85/236	0.9828195303521814	1.0	0	0	0.8468598436995619	0.014675883247361948	RET;RASGRF2;ARAF;WDR83;IRS2;ARRB1;ARRB2;DUSP16;SYNGAP1;DUSP10;PPP2R1B;PPP2R1A;PSMD5;PSMD2;PSMD3;JAK2;HRAS;JAK3;SPTAN1;PDGFRB;DUSP2;MAP2K2;KSR1;PAQR3;PPP2R5B;FRS2;PPP2R5D;DUSP8;GFRA3;FRS3;SPTB;EREG;CNKSR2;CNKSR1;RASA3;RASA4;PSME3;RASA1;PSME4;RASA2;IL3RA;RAPGEF2;TLN1;RAF1;SOS1;SPTBN4;SPTBN5;SHC2;CAMK2D;SHC1;SRC;PDGFB;RASAL1;RASAL3;IL2RG;RASGRP4;RASGRP3;UBC;ERBB2;CSK;MARK3;CAMK2G;SPTBN1;FGF22;SPTBN2;MAPK3;DAB2IP;BRAF;PTPN11;GRIN2C;PTK2;GRIN2D;GRIN1;PPP5C;PSMC6;ARTN;PTPRA;DLG4;PSMC1;IL2RB;FGFR4;FGFR3;MAP3K11;LAT;FGFR1
FRS-mediated FGFR4 signaling_Homo sapiens_R-HSA-5654712	85/236	0.9828195303521814	1.0	0	0	0.8468598436995619	0.014675883247361948	RET;RASGRF2;ARAF;WDR83;IRS2;ARRB1;ARRB2;DUSP16;SYNGAP1;DUSP10;PPP2R1B;PPP2R1A;PSMD5;PSMD2;PSMD3;JAK2;HRAS;JAK3;SPTAN1;PDGFRB;DUSP2;MAP2K2;KSR1;PAQR3;PPP2R5B;FRS2;PPP2R5D;DUSP8;GFRA3;FRS3;SPTB;EREG;CNKSR2;CNKSR1;RASA3;RASA4;PSME3;RASA1;PSME4;RASA2;IL3RA;RAPGEF2;TLN1;RAF1;SOS1;SPTBN4;SPTBN5;SHC2;CAMK2D;SHC1;SRC;PDGFB;RASAL1;RASAL3;IL2RG;RASGRP4;RASGRP3;UBC;ERBB2;CSK;MARK3;CAMK2G;SPTBN1;FGF22;SPTBN2;MAPK3;DAB2IP;BRAF;PTPN11;GRIN2C;PTK2;GRIN2D;GRIN1;PPP5C;PSMC6;ARTN;PTPRA;DLG4;PSMC1;IL2RB;FGFR4;FGFR3;MAP3K11;LAT;FGFR1
FRS-mediated FGFR3 signaling_Homo sapiens_R-HSA-5654706	85/236	0.9828195303521814	1.0	0	0	0.8468598436995619	0.014675883247361948	RET;RASGRF2;ARAF;WDR83;IRS2;ARRB1;ARRB2;DUSP16;SYNGAP1;DUSP10;PPP2R1B;PPP2R1A;PSMD5;PSMD2;PSMD3;JAK2;HRAS;JAK3;SPTAN1;PDGFRB;DUSP2;MAP2K2;KSR1;PAQR3;PPP2R5B;FRS2;PPP2R5D;DUSP8;GFRA3;FRS3;SPTB;EREG;CNKSR2;CNKSR1;RASA3;RASA4;PSME3;RASA1;PSME4;RASA2;IL3RA;RAPGEF2;TLN1;RAF1;SOS1;SPTBN4;SPTBN5;SHC2;CAMK2D;SHC1;SRC;PDGFB;RASAL1;RASAL3;IL2RG;RASGRP4;RASGRP3;UBC;ERBB2;CSK;MARK3;CAMK2G;SPTBN1;FGF22;SPTBN2;MAPK3;DAB2IP;BRAF;PTPN11;GRIN2C;PTK2;GRIN2D;GRIN1;PPP5C;PSMC6;ARTN;PTPRA;DLG4;PSMC1;IL2RB;FGFR4;FGFR3;MAP3K11;LAT;FGFR1
FRS-mediated FGFR1 signaling_Homo sapiens_R-HSA-5654693	85/236	0.9828195303521814	1.0	0	0	0.8468598436995619	0.014675883247361948	RET;RASGRF2;ARAF;WDR83;IRS2;ARRB1;ARRB2;DUSP16;SYNGAP1;DUSP10;PPP2R1B;PPP2R1A;PSMD5;PSMD2;PSMD3;JAK2;HRAS;JAK3;SPTAN1;PDGFRB;DUSP2;MAP2K2;KSR1;PAQR3;PPP2R5B;FRS2;PPP2R5D;DUSP8;GFRA3;FRS3;SPTB;EREG;CNKSR2;CNKSR1;RASA3;RASA4;PSME3;RASA1;PSME4;RASA2;IL3RA;RAPGEF2;TLN1;RAF1;SOS1;SPTBN4;SPTBN5;SHC2;CAMK2D;SHC1;SRC;PDGFB;RASAL1;RASAL3;IL2RG;RASGRP4;RASGRP3;UBC;ERBB2;CSK;MARK3;CAMK2G;SPTBN1;FGF22;SPTBN2;MAPK3;DAB2IP;BRAF;PTPN11;GRIN2C;PTK2;GRIN2D;GRIN1;PPP5C;PSMC6;ARTN;PTPRA;DLG4;PSMC1;IL2RB;FGFR4;FGFR3;MAP3K11;LAT;FGFR1
Disorders of transmembrane transporters_Homo sapiens_R-HSA-5619115	3/15	0.9828799351736872	1.0	0	0	0.4702562896778745	0.008120530224308671	KCNJ11;AVPR2;GCK
Glycogen synthesis_Homo sapiens_R-HSA-3322077	3/15	0.9828799351736872	1.0	0	0	0.4702562896778745	0.008120530224308671	EPM2A;GYS1;UBC
Negative regulation of TCF-dependent signaling by WNT ligand antagonists_Homo sapiens_R-HSA-3772470	3/15	0.9828799351736872	1.0	0	0	0.4702562896778745	0.008120530224308671	WNT3A;LRP5;WNT4
p130Cas linkage to MAPK signaling for integrins_Homo sapiens_R-HSA-372708	3/15	0.9828799351736872	1.0	0	0	0.4702562896778745	0.008120530224308671	SRC;TLN1;PTK2
EPHA-mediated growth cone collapse_Homo sapiens_R-HSA-3928663	9/34	0.9829423078608736	1.0	0	0	0.6223980304560103	0.010708265018281987	EPHA4;YES1;SRC;MYH11;EPHA1;MYH10;PTK2;VEGFA;EPHA2
Adherens junctions interactions_Homo sapiens_R-HSA-418990	8/31	0.982974834818709	1.0	0	0	0.6067823092617735	0.01041951991417132	JUP;CTNND1;CDH24;CTNNB1;CDH15;PVR;MLLT4;PVRL1
Platelet Aggregation (Plug Formation)_Homo sapiens_R-HSA-76009	10/37	0.9830975152329551	1.0	0	0	0.6354814725376682	0.01083302857374731	SRC;SHC1;AKT1;CSK;RASGRP2;TLN1;SOS1;ADRA2B;PTK2;RAPGEF3
DNA Replication Pre-Initiation_Homo sapiens_R-HSA-69002	26/82	0.9832329048377713	1.0	0	0	0.7455282641234595	0.012606326935468513	MCM7;ORC6;CDC45;ORC1;PSMD5;PSMD2;ORC3;PSMD3;ORC2;UBC;E2F1;E2F2;E2F3;POLE;CDT1;CDC7;PSMC6;PSME3;PSMC1;PSME4;CDK2;MCM3;MCM4;MCM5;MCM6;MCM2
M/G1 Transition_Homo sapiens_R-HSA-68874	26/82	0.9832329048377713	1.0	0	0	0.7455282641234595	0.012606326935468513	MCM7;ORC6;CDC45;ORC1;PSMD5;PSMD2;ORC3;PSMD3;ORC2;UBC;E2F1;E2F2;E2F3;POLE;CDT1;CDC7;PSMC6;PSME3;PSMC1;PSME4;CDK2;MCM3;MCM4;MCM5;MCM6;MCM2
Gap junction trafficking_Homo sapiens_R-HSA-190828	7/28	0.9832584226964552	1.0	0	0	0.587820362097343	0.009924348416963264	GJB2;GJC2;GJD3;CLTC;CLTCL1;DNM1;DNM2
Adrenaline,noradrenaline inhibits insulin secretion_Homo sapiens_R-HSA-400042	7/28	0.9832584226964552	1.0	0	0	0.587820362097343	0.009924348416963264	GNG3;CACNB3;GNG7;GNB2;CACNA2D2;GNB3;CACNA1C
HDACs deacetylate histones_Homo sapiens_R-HSA-3214815	18/60	0.983446218001249	1.0	0	0	0.7053844345168117	0.011774507597784008	MBD3;KDM1A;HDAC10;CHD4;CHD3;HDAC8;HIST2H2BF;PHF21A;GATAD2B;GATAD2A;NCOR2;MTA1;RBBP4;HMG20B;SUDS3;MTA2;MTA3;RCOR1
Regulation of IFNA signaling_Homo sapiens_R-HSA-912694	6/25	0.9838751529491427	1.0	0	0	0.5643075476134493	0.009173534200046811	IFNA5;SOCS3;STAT2;PTPN11;PTPN6;TYK2
Budding and maturation of HIV virion_Homo sapiens_R-HSA-162588	6/25	0.9838751529491427	1.0	0	0	0.5643075476134493	0.009173534200046811	VPS4B;VPS4A;UBC;VPS37C;VPS37B;CHMP7
Activation of G protein gated Potassium channels_Homo sapiens_R-HSA-1296041	6/25	0.9838751529491427	1.0	0	0	0.5643075476134493	0.009173534200046811	GNG3;GABBR1;KCNJ9;GNG7;GNB2;GNB3
Inhibition  of voltage gated Ca2+ channels via Gbeta/gamma subunits_Homo sapiens_R-HSA-997272	6/25	0.9838751529491427	1.0	0	0	0.5643075476134493	0.009173534200046811	GNG3;GABBR1;KCNJ9;GNG7;GNB2;GNB3
G protein gated Potassium channels_Homo sapiens_R-HSA-1296059	6/25	0.9838751529491427	1.0	0	0	0.5643075476134493	0.009173534200046811	GNG3;GABBR1;KCNJ9;GNG7;GNB2;GNB3
Synthesis and interconversion of nucleotide di- and triphosphates_Homo sapiens_R-HSA-499943	6/25	0.9838751529491427	1.0	0	0	0.5643075476134493	0.009173534200046811	RRM2B;AK1;NME2;CTPS2;NME4;NUDT13
Transmission across Chemical Synapses_Homo sapiens_R-HSA-112315	75/211	0.9841644860046251	1.0	0	0	0.835763548005701	0.013340654430033945	ACHE;RAB3A;GRIK5;RASGRF2;ABAT;AP2A1;AP2A2;SLC6A3;GLS;RPS6KA3;GABRR2;BZRAP1;RPS6KA2;PPFIA1;PRKACA;PRKACB;HRAS;PPFIA4;SLC18A2;PPFIA3;UNC13B;PRKCG;CHRNB2;NSF;CACNA2D2;SLC6A12;CASK;PRKCA;CACNB1;ARHGEF9;PLCB3;CACNB3;ADCY9;ALDH5A1;CACNB4;CREB1;DNAJC5;PICK1;RAF1;PLCB2;STX1A;VAMP2;CAMK2D;GLS2;STXBP1;ADCY4;ADCY3;SLC1A3;ADCY7;CAMKK1;GNG3;CHRNG;CHRNE;GNG7;SLC17A7;SLC38A2;CAMK2G;CACNG4;HSPA8;GABBR1;KCNJ9;CACFD1;BRAF;AP2B1;GRIN2C;GRIN2D;GRIN1;DLG1;GNAL;DLG4;CAMK4;GNB2;MDM2;GNB3;APBA1
Prolonged ERK activation events_Homo sapiens_R-HSA-169893	87/242	0.9847181390862734	1.0	0	0	0.8452953967350223	0.013017407076082772	RET;RASGRF2;ARAF;WDR83;IRS2;ARRB1;ARRB2;DUSP16;SYNGAP1;DUSP10;PPP2R1B;PPP2R1A;PSMD5;PSMD2;PSMD3;JAK2;HRAS;JAK3;SPTAN1;PDGFRB;DUSP2;MAP2K2;KSR1;PAQR3;PPP2R5B;FRS2;PPP2R5D;DUSP8;GFRA3;FRS3;SPTB;EREG;CNKSR2;CNKSR1;RASA3;RASA4;PSME3;RASA1;PSME4;RASA2;IL3RA;RAPGEF1;RAPGEF2;TLN1;RAF1;SOS1;SPTBN4;SPTBN5;SHC2;CAMK2D;SHC1;SRC;PDGFB;RASAL1;RASAL3;IL2RG;RASGRP4;RASGRP3;UBC;ERBB2;CSK;PLCG1;MARK3;CAMK2G;SPTBN1;FGF22;SPTBN2;MAPK3;NTRK1;DAB2IP;BRAF;GRIN2C;PTK2;GRIN2D;GRIN1;PPP5C;PSMC6;ARTN;PTPRA;DLG4;PSMC1;IL2RB;FGFR4;FGFR3;MAP3K11;LAT;FGFR1
Senescence-Associated Secretory Phenotype (SASP)_Homo sapiens_R-HSA-2559582	24/77	0.9848414905434079	1.0	0	0	0.7328669449525316	0.011194230431037594	CDKN1A;JUN;ANAPC15;ANAPC7;EHMT2;EHMT1;FOS;RELA;CCNA2;RPS6KA3;IL1A;FZR1;IL6;CDC23;MAPK7;RPS6KA2;UBC;CDC16;CDK2;ANAPC4;ANAPC5;ANAPC1;ANAPC2;MAPK3
Resolution of AP sites via the multiple-nucleotide patch replacement pathway_Homo sapiens_R-HSA-110373	5/22	0.984930273677688	1.0	0	0	0.5343821473612209	0.008114287486975109	PARG;LIG1;POLD1;POLD2;POLE
Telomere C-strand (Lagging Strand) Synthesis_Homo sapiens_R-HSA-174417	5/22	0.984930273677688	1.0	0	0	0.5343821473612209	0.008114287486975109	LIG1;POLD1;POLD2;DNA2;POLE
Mitotic G1-G1/S phases_Homo sapiens_R-HSA-453279	46/136	0.9849421993818535	1.0	0	0	0.7952863722493465	0.01206633961965067	LIN54;CDKN1A;MCM7;LIN37;PPP2R2A;LIN9;PKMYT1;CCND3;ORC6;CDC45;PPP2R1B;ORC1;RBBP4;PPP2R1A;PSMD5;MYC;PSMD2;ORC3;PSMD3;UBC;ORC2;E2F1;E2F2;MYBL2;E2F3;E2F4;E2F5;POLE;CDT1;PTK6;CDC7;PPP2R3B;DHFR;CCNA2;RBL2;PSMC6;CCNE2;CCNE1;PSME3;PSMC1;CDK2;MCM3;MCM4;MCM5;MCM6;MCM2
GRB2 events in EGFR signaling_Homo sapiens_R-HSA-179812	84/235	0.9860269838795309	1.0	0	0	0.8404580496370522	0.011826553970314934	RET;RASGRF2;ARAF;WDR83;IRS2;ARRB1;ARRB2;DUSP16;SYNGAP1;DUSP10;PPP2R1B;PPP2R1A;PSMD5;PSMD2;PSMD3;JAK2;HRAS;JAK3;SPTAN1;PDGFRB;DUSP2;MAP2K2;KSR1;PAQR3;PPP2R5B;FRS2;PPP2R5D;DUSP8;GFRA3;FRS3;SPTB;EREG;CNKSR2;CNKSR1;RASA3;RASA4;PSME3;RASA1;PSME4;RASA2;IL3RA;RAPGEF2;TLN1;RAF1;SOS1;SPTBN4;SPTBN5;SHC2;CAMK2D;SHC1;SRC;PDGFB;RASAL1;RASAL3;IL2RG;RASGRP4;RASGRP3;UBC;ERBB2;CSK;MARK3;CAMK2G;SPTBN1;FGF22;SPTBN2;MAPK3;DAB2IP;BRAF;GRIN2C;PTK2;GRIN2D;GRIN1;PPP5C;PSMC6;ARTN;PTPRA;DLG4;PSMC1;IL2RB;FGFR4;FGFR3;MAP3K11;LAT;FGFR1
SHC1 events in EGFR signaling_Homo sapiens_R-HSA-180336	84/235	0.9860269838795309	1.0	0	0	0.8404580496370522	0.011826553970314934	RET;RASGRF2;ARAF;WDR83;IRS2;ARRB1;ARRB2;DUSP16;SYNGAP1;DUSP10;PPP2R1B;PPP2R1A;PSMD5;PSMD2;PSMD3;JAK2;HRAS;JAK3;SPTAN1;PDGFRB;DUSP2;MAP2K2;KSR1;PAQR3;PPP2R5B;FRS2;PPP2R5D;DUSP8;GFRA3;FRS3;SPTB;EREG;CNKSR2;CNKSR1;RASA3;RASA4;PSME3;RASA1;PSME4;RASA2;IL3RA;RAPGEF2;TLN1;RAF1;SOS1;SPTBN4;SPTBN5;SHC2;CAMK2D;SHC1;SRC;PDGFB;RASAL1;RASAL3;IL2RG;RASGRP4;RASGRP3;UBC;ERBB2;CSK;MARK3;CAMK2G;SPTBN1;FGF22;SPTBN2;MAPK3;DAB2IP;BRAF;GRIN2C;PTK2;GRIN2D;GRIN1;PPP5C;PSMC6;ARTN;PTPRA;DLG4;PSMC1;IL2RB;FGFR4;FGFR3;MAP3K11;LAT;FGFR1
SOS-mediated signalling_Homo sapiens_R-HSA-112412	84/235	0.9860269838795309	1.0	0	0	0.8404580496370522	0.011826553970314934	RET;RASGRF2;ARAF;WDR83;IRS2;ARRB1;ARRB2;DUSP16;SYNGAP1;DUSP10;PPP2R1B;PPP2R1A;PSMD5;PSMD2;PSMD3;JAK2;HRAS;JAK3;SPTAN1;PDGFRB;DUSP2;MAP2K2;KSR1;PAQR3;PPP2R5B;FRS2;PPP2R5D;DUSP8;GFRA3;FRS3;SPTB;EREG;CNKSR2;CNKSR1;RASA3;RASA4;PSME3;RASA1;PSME4;RASA2;IL3RA;RAPGEF2;TLN1;RAF1;SOS1;SPTBN4;SPTBN5;SHC2;CAMK2D;SHC1;SRC;PDGFB;RASAL1;RASAL3;IL2RG;RASGRP4;RASGRP3;UBC;ERBB2;CSK;MARK3;CAMK2G;SPTBN1;FGF22;SPTBN2;MAPK3;DAB2IP;BRAF;GRIN2C;PTK2;GRIN2D;GRIN1;PPP5C;PSMC6;ARTN;PTPRA;DLG4;PSMC1;IL2RB;FGFR4;FGFR3;MAP3K11;LAT;FGFR1
SHC1 events in ERBB4 signaling_Homo sapiens_R-HSA-1250347	84/235	0.9860269838795309	1.0	0	0	0.8404580496370522	0.011826553970314934	RET;RASGRF2;ARAF;WDR83;IRS2;ARRB1;ARRB2;DUSP16;SYNGAP1;DUSP10;PPP2R1B;PPP2R1A;PSMD5;PSMD2;PSMD3;JAK2;HRAS;JAK3;SPTAN1;PDGFRB;DUSP2;MAP2K2;KSR1;PAQR3;PPP2R5B;FRS2;PPP2R5D;DUSP8;GFRA3;FRS3;SPTB;EREG;CNKSR2;CNKSR1;RASA3;RASA4;PSME3;RASA1;PSME4;RASA2;IL3RA;RAPGEF2;TLN1;RAF1;SOS1;SPTBN4;SPTBN5;SHC2;CAMK2D;SHC1;SRC;PDGFB;RASAL1;RASAL3;IL2RG;RASGRP4;RASGRP3;UBC;ERBB2;CSK;MARK3;CAMK2G;SPTBN1;FGF22;SPTBN2;MAPK3;DAB2IP;BRAF;GRIN2C;PTK2;GRIN2D;GRIN1;PPP5C;PSMC6;ARTN;PTPRA;DLG4;PSMC1;IL2RB;FGFR4;FGFR3;MAP3K11;LAT;FGFR1
RAF/MAP kinase cascade_Homo sapiens_R-HSA-5673001	84/235	0.9860269838795309	1.0	0	0	0.8404580496370522	0.011826553970314934	RET;RASGRF2;ARAF;WDR83;IRS2;ARRB1;ARRB2;DUSP16;SYNGAP1;DUSP10;PPP2R1B;PPP2R1A;PSMD5;PSMD2;PSMD3;JAK2;HRAS;JAK3;SPTAN1;PDGFRB;DUSP2;MAP2K2;KSR1;PAQR3;PPP2R5B;FRS2;PPP2R5D;DUSP8;GFRA3;FRS3;SPTB;EREG;CNKSR2;CNKSR1;RASA3;RASA4;PSME3;RASA1;PSME4;RASA2;IL3RA;RAPGEF2;TLN1;RAF1;SOS1;SPTBN4;SPTBN5;SHC2;CAMK2D;SHC1;SRC;PDGFB;RASAL1;RASAL3;IL2RG;RASGRP4;RASGRP3;UBC;ERBB2;CSK;MARK3;CAMK2G;SPTBN1;FGF22;SPTBN2;MAPK3;DAB2IP;BRAF;GRIN2C;PTK2;GRIN2D;GRIN1;PPP5C;PSMC6;ARTN;PTPRA;DLG4;PSMC1;IL2RB;FGFR4;FGFR3;MAP3K11;LAT;FGFR1
B-WICH complex positively regulates rRNA expression_Homo sapiens_R-HSA-5250924	17/58	0.986479463057851	1.0	0	0	0.6891687003899883	0.009381496195743027	GSK3B;TBP;SMARCA5;BAZ1B;KAT2B;KAT2A;ZNRD1;MYO1C;MYBBP1A;POLR1A;TAF1C;POLR1B;POLR1C;TAF1A;EP300;ERCC6;SF3B1
Na+/Cl- dependent neurotransmitter transporters_Homo sapiens_R-HSA-442660	4/19	0.9865547683214977	1.0	0	0	0.495006620713552	0.006700626058912997	SLC6A6;SLC6A12;SLC6A3;SLC18A2
PCNA-Dependent Long Patch Base Excision Repair_Homo sapiens_R-HSA-5651801	4/19	0.9865547683214977	1.0	0	0	0.495006620713552	0.006700626058912997	LIG1;POLD1;POLD2;POLE
Scavenging by Class A Receptors_Homo sapiens_R-HSA-3000480	4/19	0.9865547683214977	1.0	0	0	0.495006620713552	0.006700626058912997	COL1A1;FTH1;APOE;CALR
Cell-cell junction organization_Homo sapiens_R-HSA-421270	18/61	0.9870623189635127	1.0	0	0	0.6938207552624377	0.009035004479078292	JUP;CTNND1;F11R;MPP5;PVR;MLLT4;INADL;CLDN20;PARD6B;CLDN15;CLDN9;CLDN12;CLDN7;CDH24;CTNNB1;CDH15;PVRL1;CRB3
Erythrocytes take up carbon dioxide and release oxygen_Homo sapiens_R-HSA-1237044	2/12	0.9871929653198271	1.0	0	0	0.3918802413982287	0.005051239026564824	CYB5RL;AQP1
O2/CO2 exchange in erythrocytes_Homo sapiens_R-HSA-1480926	2/12	0.9871929653198271	1.0	0	0	0.3918802413982287	0.005051239026564824	CYB5RL;AQP1
Keratan sulfate degradation_Homo sapiens_R-HSA-2022857	2/12	0.9871929653198271	1.0	0	0	0.3918802413982287	0.005051239026564824	ACAN;HEXA
mRNA decay by 3' to 5' exoribonuclease_Homo sapiens_R-HSA-429958	2/12	0.9871929653198271	1.0	0	0	0.3918802413982287	0.005051239026564824	DIS3;EXOSC2
Chk1/Chk2(Cds1) mediated inactivation of Cyclin B:Cdk1 complex_Homo sapiens_R-HSA-75035	2/12	0.9871929653198271	1.0	0	0	0.3918802413982287	0.005051239026564824	SFN;YWHAZ
Serotonin receptors_Homo sapiens_R-HSA-390666	2/12	0.9871929653198271	1.0	0	0	0.3918802413982287	0.005051239026564824	HTR6;HTR7
Glutathione conjugation_Homo sapiens_R-HSA-156590	10/38	0.9875113494088213	1.0	0	0	0.61875827589194	0.007776114198448658	GSTM4;GSTK1;GGT7;GSTM2;GSTM1;GSS;CHAC1;OPLAH;GGT1;CNDP2
Erythrocytes take up oxygen and release carbon dioxide_Homo sapiens_R-HSA-1247673	1/8	0.9881112533362305	1.0	0	0	0.2939101810486715	0.0035151607636856068	AQP1
ABC transporter disorders_Homo sapiens_R-HSA-5619084	1/8	0.9881112533362305	1.0	0	0	0.2939101810486715	0.0035151607636856068	KCNJ11
Insulin-like Growth Factor-2 mRNA Binding Proteins (IGF2BPs/IMPs/VICKZs) bind RNA_Homo sapiens_R-HSA-428359	1/8	0.9881112533362305	1.0	0	0	0.2939101810486715	0.0035151607636856068	MYC
Ligand-receptor interactions_Homo sapiens_R-HSA-5632681	1/8	0.9881112533362305	1.0	0	0	0.2939101810486715	0.0035151607636856068	PTCH1
Recycling of eIF2:GDP_Homo sapiens_R-HSA-72731	1/8	0.9881112533362305	1.0	0	0	0.2939101810486715	0.0035151607636856068	EIF2B5
Metabolism of ingested SeMet, Sec, MeSec into H2Se_Homo sapiens_R-HSA-2408508	1/8	0.9881112533362305	1.0	0	0	0.2939101810486715	0.0035151607636856068	GNMT
ARMS-mediated activation_Homo sapiens_R-HSA-170984	85/239	0.9885013068560797	1.0	0	0	0.836229803820488	0.009671260518724632	RET;RASGRF2;ARAF;WDR83;IRS2;ARRB1;ARRB2;DUSP16;SYNGAP1;DUSP10;PPP2R1B;PPP2R1A;PSMD5;PSMD2;PSMD3;JAK2;HRAS;JAK3;SPTAN1;PDGFRB;DUSP2;MAP2K2;KSR1;PAQR3;PPP2R5B;FRS2;PPP2R5D;DUSP8;GFRA3;FRS3;SPTB;EREG;CNKSR2;CNKSR1;RASA3;RASA4;PSME3;RASA1;PSME4;RASA2;IL3RA;RAPGEF2;TLN1;RAF1;SOS1;SPTBN4;SPTBN5;SHC2;CAMK2D;SHC1;SRC;PDGFB;RASAL1;RASAL3;IL2RG;RASGRP4;RASGRP3;UBC;ERBB2;CSK;MARK3;CAMK2G;SPTBN1;FGF22;SPTBN2;MAPK3;NTRK1;DAB2IP;BRAF;GRIN2C;PTK2;GRIN2D;GRIN1;PPP5C;PSMC6;ARTN;PTPRA;DLG4;PSMC1;IL2RB;FGFR4;FGFR3;MAP3K11;LAT;FGFR1
Signalling to p38 via RIT and RIN_Homo sapiens_R-HSA-187706	85/239	0.9885013068560797	1.0	0	0	0.836229803820488	0.009671260518724632	RET;RASGRF2;ARAF;WDR83;IRS2;ARRB1;ARRB2;DUSP16;SYNGAP1;DUSP10;PPP2R1B;PPP2R1A;PSMD5;PSMD2;PSMD3;JAK2;HRAS;JAK3;SPTAN1;PDGFRB;DUSP2;MAP2K2;KSR1;PAQR3;PPP2R5B;FRS2;PPP2R5D;DUSP8;GFRA3;FRS3;SPTB;EREG;CNKSR2;CNKSR1;RASA3;RASA4;PSME3;RASA1;PSME4;RASA2;IL3RA;RAPGEF2;TLN1;RAF1;SOS1;SPTBN4;SPTBN5;SHC2;CAMK2D;SHC1;SRC;PDGFB;RASAL1;RASAL3;IL2RG;RASGRP4;RASGRP3;UBC;ERBB2;CSK;MARK3;CAMK2G;SPTBN1;FGF22;SPTBN2;MAPK3;NTRK1;DAB2IP;BRAF;GRIN2C;PTK2;GRIN2D;GRIN1;PPP5C;PSMC6;ARTN;PTPRA;DLG4;PSMC1;IL2RB;FGFR4;FGFR3;MAP3K11;LAT;FGFR1
Metabolism of Angiotensinogen to Angiotensins_Homo sapiens_R-HSA-2022377	3/16	0.9888987131757484	1.0	0	0	0.44086527157300726	0.0049215403723997615	ACE;ANPEP;CTSZ
Acyl chain remodelling of PI_Homo sapiens_R-HSA-1482922	3/16	0.9888987131757484	1.0	0	0	0.44086527157300726	0.0049215403723997615	MBOAT7;PLA2G4C;PLA2G10
